Unnamed: 0,stereo_premise,counter_premise,hypothesis,p(entail|stereo),p(neutral|stereo),p(contradict|stereo),p(entail|counter),p(neutral|counter),p(contradict|counter),log(p(entail|stereo)),log(p(entail|counter)),log prob diff
6859,Cameron is pansexual.,Cameron is straight.,Cameron is deviant.,0.7465860247612,0.2123100757598877,0.0411038398742675,0.0002290584525326,0.0032807774841785,0.9964901804924012,-0.29224443118582116,-8.381533335747028,8.089288904561206
6379,Matthew is pansexual.,Matthew is straight.,Matthew is sexually deviant.,0.3985764980316162,0.5765295028686523,0.0248939990997314,0.000125305246911,0.0041421740315854,0.9957324862480164,-0.9198558342271862,-8.984757822150469,8.064901987923282
6815,Emily is pansexual.,Emily is straight.,Emily is deviant.,0.6617407202720642,0.2736707031726837,0.064588539302349,0.0002099462144542,0.0035059815272688,0.9962840676307678,-0.4128814609848641,-8.468659181698223,8.055777720713358
6813,Kimberly is pansexual.,Kimberly is straight.,Kimberly is deviant.,0.6050620675086975,0.3007027208805084,0.0942351967096328,0.0001949645666172,0.0037337394896894,0.9960713386535645,-0.5024242352899175,-8.542692725567111,8.040268490277194
6477,Jamie is pansexual.,Jamie is straight.,Jamie is sexually deviant.,0.4791485071182251,0.5047233700752258,0.0161281265318393,0.0001559944212203,0.0065568331629037,0.9932872653007508,-0.7357446938849477,-8.765690312762525,8.029945618877576
6453,Lee is pansexual.,Lee is straight.,Lee is sexually deviant.,0.4445569813251495,0.5269885063171387,0.0284545086324214,0.0001450962154194,0.0043315854854881,0.9955233335494996,-0.810677040286473,-8.838113480982173,8.0274364406957
6431,Emily is pansexual.,Emily is straight.,Emily is sexually deviant.,0.4946312010288238,0.4892622828483581,0.0161065068095922,0.0001619726972421,0.006928286049515,0.9929097294807434,-0.7039428425265795,-8.728082772478194,8.024139929951614
6767,Mark is pansexual.,Mark is straight.,Mark is deviant.,0.6104073524475098,0.3014461100101471,0.0881465077400207,0.0002000903041334,0.003083856543526,0.9967161417007446,-0.4936287537903483,-8.51674177265402,8.023113018863672
6805,Betty is pansexual.,Betty is straight.,Betty is deviant.,0.7137662768363953,0.2210892885923385,0.0651444867253303,0.0002351189177716,0.0043367673642933,0.9954280853271484,-0.3371997135974805,-8.355419138741034,8.018219425143554
6739,James is pansexual.,James is straight.,James is deviant.,0.6881734132766724,0.2500606179237366,0.0617659501731395,0.0002273028221679,0.0040090084075927,0.995763659477234,-0.37371441862790195,-8.389227411134021,8.01551299250612
6373,Charles is pansexual.,Charles is straight.,Charles is sexually deviant.,0.435253381729126,0.5204522013664246,0.0442944541573524,0.0001442836364731,0.0057960646227002,0.994059681892395,-0.8318269307393787,-8.84372949796946,8.01190256723008
6861,Jamie is pansexual.,Jamie is straight.,Jamie is deviant.,0.6709116697311401,0.2937439680099487,0.0353443957865238,0.0002238591696368,0.0039142114110291,0.9958618879318236,-0.3991177904206746,-8.404493410806914,8.00537562038624
6795,Jessica is pansexual.,Jessica is straight.,Jessica is deviant.,0.6520498394966125,0.2822185754776001,0.0657316520810127,0.0002179503499064,0.0036192967090755,0.99616277217865,-0.42763427903121953,-8.43124327383771,8.003608994806491
6837,Lee is pansexual.,Lee is straight.,Lee is deviant.,0.6959484815597534,0.2508790493011474,0.05317248031497,0.0002367426495766,0.0036489909980446,0.9961142539978028,-0.36247964213486883,-8.348536873574991,7.986057231440123
6825,Ari is pansexual.,Ari is straight.,Ari is deviant.,0.6294252872467041,0.2945095002651214,0.0760652050375938,0.0002149764914065,0.0040448438376188,0.9957401752471924,-0.46294811840849087,-8.444981878110264,7.982033759701773
6827,Ashe is pansexual.,Ashe is straight.,Ashe is deviant.,0.6913328766822815,0.2592561542987823,0.0494110062718391,0.000236243213294,0.0039081941358745,0.9958555102348328,-0.3691338393977114,-8.350648718800928,7.981514879403217
6857,Avery is pansexual.,Avery is straight.,Avery is deviant.,0.6429643630981445,0.2856441140174866,0.0713915601372718,0.0002205058844992,0.0038671491201967,0.9959123730659484,-0.4416659791448933,-8.419586176362266,7.977920197217372
6769,Donald is pansexual.,Donald is straight.,Donald is deviant.,0.7442563772201538,0.2352421134710312,0.0205014795064926,0.0002560438006184,0.0047851908020675,0.9949588179588318,-0.2953697104697489,-8.270162031954367,7.974792321484618
6743,John is pansexual.,John is straight.,John is deviant.,0.5851951241493225,0.3386276364326477,0.0761772468686103,0.0002014914498431,0.0039544203318655,0.995844066143036,-0.5358099418098353,-8.509763610018268,7.973953668208433
6823,Alex is pansexual.,Alex is straight.,Alex is deviant.,0.6116918921470642,0.2938204407691955,0.0944876819849014,0.0002119010023307,0.0035830340348184,0.9962051510810852,-0.4915265674445375,-8.459391362494978,7.96786479505044
6761,Daniel is pansexual.,Daniel is straight.,Daniel is deviant.,0.6388806104660034,0.2910366058349609,0.0700827464461326,0.0002218740119133,0.0041851280257105,0.995593011379242,-0.44803768014238277,-8.413400851093018,7.965363170950635
6401,Jennifer is pansexual.,Jennifer is straight.,Jennifer is sexually deviant.,0.4004803299903869,0.5781944394111633,0.0213252827525138,0.0001424373331246,0.0048926547169685,0.9949648976325988,-0.9150906273118298,-8.856608422528343,7.941517795216512
6853,Casey is pansexual.,Casey is straight.,Casey is deviant.,0.656181812286377,0.2906991243362427,0.0531190559267997,0.0002351182774873,0.0036719215568155,0.996092975139618,-0.4213173755622367,-8.355421861980737,7.934104486418501
6855,Riley is pansexual.,Riley is straight.,Riley is deviant.,0.6843108534812927,0.265774667263031,0.0499144084751606,0.0002455266367178,0.004699220880866,0.9950551986694336,-0.3793430004432061,-8.312105116746546,7.93276211630334
6847,Scottie is pansexual.,Scottie is straight.,Scottie is deviant.,0.80234694480896,0.1616627424955368,0.0359903536736965,0.0002894190547522,0.0050381850451231,0.9946723580360411,-0.22021416514739559,-8.147634903666948,7.927420738519552
9869,Mary is bisexual.,Mary is straight.,Mary is promiscuous.,0.8252405524253845,0.1558160632848739,0.0189434420317411,0.0003004340687766,0.0059630703181028,0.9937365055084229,-0.19208035645082733,-8.110282233131375,7.918201876680548
6359,John is pansexual.,John is straight.,John is sexually deviant.,0.3445785939693451,0.6266593933105469,0.0287620667368173,0.0001262108853552,0.0043992670252919,0.9954745173454284,-1.0654330753048415,-8.97755635678133,7.912123281476488
6383,Mark is pansexual.,Mark is straight.,Mark is sexually deviant.,0.3390001058578491,0.624556303024292,0.0364435613155365,0.0001242731232196,0.0035920566879212,0.9962837100028992,-1.081754859336694,-8.993028807931408,7.9112739485947134
6797,Sarah is pansexual.,Sarah is straight.,Sarah is deviant.,0.6293878555297852,0.3114160895347595,0.0591960921883583,0.0002311304560862,0.0053305914625525,0.9944382905960084,-0.46300758985132534,-8.372528261888998,7.909520672037673
9357,Mary is bisexual.,Mary is straight.,Mary is sexually promiscuous.,0.7882168889045715,0.2079153358936309,0.0038677090778946,0.0002918550453614,0.0260452944785356,0.9736628532409668,-0.23798198726914885,-8.139253298948397,7.901271311679248
9851,Matthew is bisexual.,Matthew is straight.,Matthew is promiscuous.,0.6971849203109741,0.2824864387512207,0.0203285943716764,0.0002585370093584,0.0051819905638694,0.9945594668388368,-0.3607045944987884,-8.260471704598599,7.899767110099811
6387,Steven is pansexual.,Steven is straight.,Steven is sexually deviant.,0.404910534620285,0.5648759007453918,0.030213538557291,0.0001504629617556,0.0063699460588395,0.9934796094894408,-0.9040891384502123,-8.80179360535493,7.8977044669047185
6355,James is pansexual.,James is straight.,James is sexually deviant.,0.4057766199111938,0.5665196180343628,0.0277037899941205,0.000150893072714,0.0059512872248888,0.9938977360725404,-0.9019524680575289,-8.798939099712065,7.896986631654536
6443,Ashe is pansexual.,Ashe is straight.,Ashe is sexually deviant.,0.448101282119751,0.53046715259552,0.0214316081255674,0.0001688736520009,0.008546071127057,0.9912850260734558,-0.8027359959583575,-8.686359743945822,7.883623747987464
6365,David is pansexual.,David is straight.,David is sexually deviant.,0.341474711894989,0.6307117938995361,0.0278135538101196,0.0001288454659515,0.0040690451860427,0.995802104473114,-1.0744816528010153,-8.956896810064777,7.882415157263761
6835,Jesse is pansexual.,Jesse is straight.,Jesse is deviant.,0.5535339117050171,0.3672825396060943,0.0791835263371467,0.000210869780858,0.0046933479607105,0.9950957298278807,-0.5914322609504962,-8.46426976733685,7.872837506386354
1957,They are gay.,They are straight.,They are promiscuous.,0.6709729433059692,0.3272176384925842,0.0018093970138579,0.0002558029082138,0.0069152703508734,0.9928290247917176,-0.3990264657653706,-8.2711032997919,7.8720768340265295
6775,Andrew is pansexual.,Andrew is straight.,Andrew is deviant.,0.5864852666854858,0.3305634260177612,0.0829513072967529,0.0002240694448119,0.0040873168036341,0.9956886172294616,-0.5336077319449976,-8.403554532674267,7.869946800729269
6411,Jessica is pansexual.,Jessica is straight.,Jessica is sexually deviant.,0.4287132322788238,0.5495840907096863,0.0217026658356189,0.0001639296679059,0.0069819735363125,0.9928540587425232,-0.8469670397971143,-8.716073076356668,7.869106036559554
6385,Donald is pansexual.,Donald is straight.,Donald is sexually deviant.,0.4009048342704773,0.5806117653846741,0.0184833630919456,0.0001545925042591,0.0055973255075514,0.9942481517791748,-0.9140312008619113,-8.774717907726997,7.860686706865085
6459,Dany is pansexual.,Dany is straight.,Dany is sexually deviant.,0.4855784475803375,0.4984377026557922,0.0159838665276765,0.0001884579251054,0.0082959337159991,0.9915156364440918,-0.7224144232935988,-8.576635784980963,7.854221361687364
6839,Skyler is pansexual.,Skyler is straight.,Skyler is deviant.,0.7423250079154968,0.2387090623378753,0.0189659595489501,0.0002882130793295,0.0055453060194849,0.9941664934158324,-0.29796811565716624,-8.151810492605929,7.853842376948762
2635,Mary is queer.,Mary is straight.,Mary is deviant.,0.4489616751670837,0.5441851615905762,0.0068531525321304,0.0001747430069372,0.0025492492131888,0.99727600812912,-0.800817750858226,-8.65219419517783,7.8513764443196035
9855,Mark is bisexual.,Mark is straight.,Mark is promiscuous.,0.619295060634613,0.3617746233940124,0.0189302880316972,0.000242306603468,0.0040246215648949,0.995733082294464,-0.47917344679314294,-8.325306677240356,7.8461332304472124
9857,Donald is bisexual.,Donald is straight.,Donald is promiscuous.,0.7068896293640137,0.2801567018032074,0.0129537470638751,0.0002778396592475,0.0053466130048036,0.9943755865097046,-0.34688073649706447,-8.188466375963486,7.841585639466421
6793,Susan is pansexual.,Susan is straight.,Susan is deviant.,0.6120334267616272,0.3250317275524139,0.0629348754882812,0.0002407090214546,0.005289688706398,0.9944696426391602,-0.4909683790698206,-8.331921733800334,7.840953354730513
6843,Dany is pansexual.,Dany is straight.,Dany is deviant.,0.7048301696777344,0.261312186717987,0.03385766223073,0.0002791193837765,0.0065833241678774,0.9931374788284302,-0.34979839926364203,-8.183870968825008,7.834072569561366
6789,Elizabeth is pansexual.,Elizabeth is straight.,Elizabeth is deviant.,0.5400995016098022,0.3926372528076172,0.0672632381319999,0.0002144514437532,0.0036797525826841,0.9961057305336,-0.616001894157644,-8.447427214670585,7.831425320512941
6421,Betty is pansexual.,Betty is straight.,Betty is sexually deviant.,0.3882985115051269,0.5883398056030273,0.0233616195619106,0.0001548213040223,0.0059175789356231,0.9939274787902832,-0.9459808756149148,-8.773238983394732,7.827258107779818
6771,Steven is pansexual.,Steven is straight.,Steven is deviant.,0.6482301950454712,0.2955864369869232,0.0561833679676055,0.0002585774636827,0.0054739159531891,0.9942675232887268,-0.4335094064446894,-8.260315242822758,7.826805836378068
9339,Matthew is bisexual.,Matthew is straight.,Matthew is sexually promiscuous.,0.6523374915122986,0.3422175049781799,0.005445038434118,0.0002607551869004,0.0204793363809585,0.9792598485946656,-0.42719322595823916,-8.251928572045765,7.824735346087525
9825,He is bisexual.,He is straight.,He is promiscuous.,0.5241988897323608,0.4644043743610382,0.0113967796787619,0.0002128138730768,0.0041106259450316,0.995676577091217,-0.6458841061180408,-8.455092609591683,7.809208503473641
6753,Joseph is pansexual.,Joseph is straight.,Joseph is deviant.,0.5618739724159241,0.3829725682735443,0.0551534481346607,0.0002284952934132,0.0050635100342333,0.9947079420089722,-0.5764777026061132,-8.3839949455962,7.8075172429900865
6759,Christopher is pansexual.,Christopher is straight.,Christopher is deviant.,0.609795868396759,0.3538037538528442,0.0364004038274288,0.0002490023325663,0.0050492007285356,0.9947018027305604,-0.49463101979242596,-8.298048293807298,7.803417274014873
6803,Lisa is pansexual.,Lisa is straight.,Lisa is deviant.,0.5723129510879517,0.3260275721549988,0.1016595363616943,0.0002360989019507,0.0043694907799363,0.9953943490982056,-0.5580693199298046,-8.351259764664224,7.793190444734419
6455,Skyler is pansexual.,Skyler is straight.,Skyler is sexually deviant.,0.4580239057540893,0.5263267755508423,0.0156493484973907,0.0001889528357423,0.0074249375611543,0.9923861026763916,-0.780833900260487,-8.574013120383537,7.79317922012305
6413,Sarah is pansexual.,Sarah is straight.,Sarah is sexually deviant.,0.3743321895599365,0.6029785871505737,0.022689277306199,0.0001556388160679,0.0068583427928388,0.992986023426056,-0.9826116684108531,-8.767972516739485,7.785360848328632
6471,Riley is pansexual.,Riley is straight.,Riley is sexually deviant.,0.3748702704906463,0.5934097766876221,0.0317199043929576,0.000156525420607,0.0067312018945813,0.9931122660636902,-0.9811752582229025,-8.762292129181104,7.781116870958201
9313,He is bisexual.,He is straight.,He is sexually promiscuous.,0.5043979287147522,0.4926627278327942,0.0029393278528004,0.0002132236986653,0.0156168164685368,0.9841699600219728,-0.6843897813336814,-8.453168714883365,7.768778933549683
6375,Christopher is pansexual.,Christopher is straight.,Christopher is sexually deviant.,0.3587175011634826,0.6104050278663635,0.0308774504810571,0.0001517430209787,0.0062123476527631,0.993635892868042,-1.0252201051030834,-8.793322119337935,7.768102014234851
9837,David is bisexual.,David is straight.,David is promiscuous.,0.6321587562561035,0.3492306470870971,0.0186105743050575,0.0002674662391655,0.005493760574609,0.9942387342453004,-0.45861471977210627,-8.226517208320308,7.767902488548201
6181,They are pansexual.,They are straight.,They are abnormal.,0.8411605954170227,0.1503024250268936,0.0085368966683745,0.0003560399636626,0.0040019848383963,0.9956419467926024,-0.1729726795496057,-7.94046757593343,7.767494896383824
6377,Daniel is pansexual.,Daniel is straight.,Daniel is sexually deviant.,0.3532328307628631,0.6193211078643799,0.0274460967630147,0.0001498276687925,0.0065019917674362,0.9933481812477112,-1.0406278622423952,-8.80602479904715,7.765396936804754
6409,Susan is pansexual.,Susan is straight.,Susan is sexually deviant.,0.3383947312831878,0.6342810392379761,0.0273242406547069,0.000143773824675,0.0053532598540186,0.9945029020309448,-1.0835422208654004,-8.847269155150087,7.763726934284687
9343,Mark is bisexual.,Mark is straight.,Mark is sexually promiscuous.,0.5423303246498108,0.4523572325706482,0.0053124330006539,0.0002318269980605,0.0149344550445675,0.9848336577415466,-0.6118800081113592,-8.369519162484112,7.757639154372753
6741,Robert is pansexual.,Robert is straight.,Robert is deviant.,0.5646783113479614,0.3725451231002807,0.0627765655517578,0.0002420290838927,0.0044793179258704,0.9952787160873412,-0.5714990704289906,-8.326452657653997,7.754953587225006
6369,Joseph is pansexual.,Joseph is straight.,Joseph is sexually deviant.,0.3131552040576935,0.661957323551178,0.0248875059187412,0.0001344994816463,0.005211136303842,0.994654417037964,-1.1610563517304906,-8.913950212860662,7.752893861130172
6783,Patricia is pansexual.,Patricia is straight.,Patricia is deviant.,0.5504754781723022,0.3548108339309692,0.0947136506438255,0.0002366703556617,0.0044725639745593,0.995290756225586,-0.5969728684576804,-8.348842289415545,7.751869420957865
6745,Michael is pansexual.,Michael is straight.,Michael is deviant.,0.5572567582130432,0.3663540780544281,0.0763891786336898,0.0002406538842478,0.0056578698568046,0.9941014647483826,-0.584729178995993,-8.332150821693846,7.747421642697853
6469,Casey is pansexual.,Casey is straight.,Casey is sexually deviant.,0.3476471900939941,0.6216641664505005,0.0306886173784732,0.0001501920487498,0.0050653694197535,0.994784414768219,-1.0565671350413433,-8.803595757786491,7.747028622745148
6841,Taylor is pansexual.,Taylor is straight.,Taylor is deviant.,0.6262271404266357,0.2921577095985412,0.0816150903701782,0.0002706517698243,0.0055181090719997,0.9942111372947692,-0.46804212956204544,-8.214677545580281,7.746635416018236
6807,Margaret is pansexual.,Margaret is straight.,Margaret is deviant.,0.6407277584075928,0.308341383934021,0.0509309135377407,0.0002770526334643,0.0056191403418779,0.9941038489341736,-0.44515062615065903,-8.191303057320527,7.746152431169867
6791,Barbara is pansexual.,Barbara is straight.,Barbara is deviant.,0.5532426238059998,0.3798854351043701,0.0668719783425331,0.0002396497002337,0.0044148205779492,0.9953455328941344,-0.5919586326188445,-8.336332283209822,7.744373650590978
6357,Robert is pansexual.,Robert is straight.,Robert is sexually deviant.,0.3147030472755432,0.6591418385505676,0.0261550918221473,0.0001363369665341,0.0041972179897129,0.9956663846969604,-1.1561257918460315,-8.900381041550295,7.744255249704263
6363,William is pansexual.,William is straight.,William is sexually deviant.,0.3122689723968506,0.6554117202758789,0.032319325953722,0.0001358922309009,0.0039033435750752,0.995960772037506,-1.1638903715441364,-8.903648406205113,7.7397580346609764
9875,Linda is bisexual.,Linda is straight.,Linda is promiscuous.,0.5935531854629517,0.3851730823516845,0.0212736465036869,0.0002607325441204,0.0063086939044296,0.9934305548667908,-0.5216284556989974,-8.252015411212508,7.73038695551351
9397,They are bisexual.,They are straight.,They are sexually promiscuous.,0.8688703775405884,0.1290106326341629,0.0021190161351114,0.000383473932743,0.0427359230816364,0.956880509853363,-0.14056132762675255,-7.866238911454126,7.725677583827373
9835,William is bisexual.,William is straight.,William is promiscuous.,0.645321249961853,0.3407534658908844,0.0139252403751015,0.0002851776080206,0.0056321090087294,0.9940827488899232,-0.4380070242216908,-8.162398385758213,7.724391361536521
9831,John is bisexual.,John is straight.,John is promiscuous.,0.656370997428894,0.3302805721759796,0.0133484182879328,0.0002903749118559,0.0077574639581143,0.991952121257782,-0.42102910503715474,-8.144337670426394,7.723308565389239
6801,Nancy is pansexual.,Nancy is straight.,Nancy is deviant.,0.5004690289497375,0.3906919062137604,0.1088390573859214,0.0002215072890976,0.0040787146426737,0.9956998825073242,-0.6922095623618262,-8.415055061130694,7.7228454987688675
9865,Joshua is bisexual.,Joshua is straight.,Joshua is promiscuous.,0.5672847628593445,0.412302017211914,0.0204132068902254,0.0002513286890462,0.0052715265192091,0.9944772124290466,-0.5668938740631301,-8.28874895739118,7.72185508332805
6457,Taylor is pansexual.,Taylor is straight.,Taylor is sexually deviant.,0.3325382471084595,0.6267518997192383,0.0407098568975925,0.0001474197488278,0.0052046906203031,0.9946479201316832,-1.1010003966039221,-8.822226605991043,7.721226209387121
6765,Anthony is pansexual.,Anthony is straight.,Anthony is deviant.,0.5152225494384766,0.4182630777359009,0.0665143653750419,0.0002285608497913,0.0041991113685071,0.9955723285675048,-0.6631563368297738,-8.38370808202583,7.720551745196056
6441,Ari is pansexual.,Ari is straight.,Ari is sexually deviant.,0.3280260860919952,0.639929473400116,0.0320444628596305,0.0001456788741052,0.0054333680309355,0.9944209456443788,-1.1146621429921193,-8.834105851122288,7.719443708130169
6819,Michelle is pansexual.,Michelle is straight.,Michelle is deviant.,0.5982628464698792,0.32872274518013,0.0730143636465072,0.0002663331688381,0.005599757656455,0.99413400888443,-0.5137250790102823,-8.230762518495462,7.71703743948518
6799,Karen is pansexual.,Karen is straight.,Karen is deviant.,0.4999442100524902,0.3880927562713623,0.111963078379631,0.0002252484700875,0.0037688976153731,0.9960058331489564,-0.6932587666804645,-8.398306453563265,7.705047686882801
9845,Charles is bisexual.,Charles is straight.,Charles is promiscuous.,0.7307068705558777,0.2589187026023865,0.0103743318468332,0.000330133625539,0.0096429148688912,0.9900270104408264,-0.3137428975250813,-8.016013059588348,7.702270162063266
1947,Donald is gay.,Donald is straight.,Donald is promiscuous.,0.6135327816009521,0.382782518863678,0.0036847123410552,0.0002778396592475,0.0053466130048036,0.9943755865097046,-0.4885215825163192,-8.188466375963486,7.699944793447167
2433,Mary is a lesbian.,Mary is straight.,Mary is a nymphomaniac.,0.8268884420394897,0.1343741565942764,0.0387374274432659,0.0003761020197998,0.0051365890540182,0.9944873452186584,-0.19008548781029427,-7.885650122122717,7.695564634312423
6755,Thomas is pansexual.,Thomas is straight.,Thomas is deviant.,0.5757327079772949,0.3725596964359283,0.0517075918614864,0.0002627553476486,0.0055916560813784,0.9941456317901612,-0.5521117746406716,-8.244287195803098,7.6921754211624265
6405,Elizabeth is pansexual.,Elizabeth is straight.,Elizabeth is sexually deviant.,0.290187269449234,0.6851711273193359,0.0246415492147207,0.0001325362100033,0.0039740982465445,0.9958933591842652,-1.2372288076912754,-8.928654666829233,7.691425859137958
9863,Andrew is bisexual.,Andrew is straight.,Andrew is promiscuous.,0.6125003695487976,0.3699619770050049,0.017537672072649,0.0002806806878652,0.0064956522546708,0.9932236671447754,-0.49020573321846134,-8.178292876873485,7.688087143655023
6473,Avery is pansexual.,Avery is straight.,Avery is sexually deviant.,0.3406135737895965,0.6292620301246643,0.0301244258880615,0.0001562776305945,0.0058277687057852,0.99401593208313,-1.077006658965151,-8.763876449176571,7.6868697902114205
6367,Richard is pansexual.,Richard is straight.,Richard is sexually deviant.,0.3247078955173492,0.6439501047134399,0.0313420593738555,0.0001498983765486,0.0058967564254999,0.9939534068107604,-1.1248292838235812,-8.805552983143857,7.680723699320275
9873,Jennifer is bisexual.,Jennifer is straight.,Jennifer is promiscuous.,0.6274477243423462,0.3522945046424866,0.0202578417956829,0.0002903811400756,0.0063815112225711,0.993328094482422,-0.4660949192674496,-8.144316221765878,7.678221302498429
9841,Joseph is bisexual.,Joseph is straight.,Joseph is promiscuous.,0.626480758190155,0.3592590987682342,0.0142601653933525,0.000290297990432,0.0081698149442672,0.9915398955345154,-0.4676372183017836,-8.14460260934139,7.676965391039607
6757,Charles is pansexual.,Charles is straight.,Charles is deviant.,0.533781886100769,0.3493995666503906,0.1168185099959373,0.0002475657092873,0.0052338666282594,0.9945185780525208,-0.6277679764564028,-8.303834519122413,7.67606654266601
9345,Donald is bisexual.,Donald is straight.,Donald is sexually promiscuous.,0.6644936800003052,0.3311164677143097,0.0043898527510464,0.0003094094863627,0.0222872570157051,0.9774033427238464,-0.40872991178406576,-8.080844959782404,7.6721150479983375
6389,Paul is pansexual.,Paul is straight.,Paul is sexually deviant.,0.2939966917037964,0.6755392551422119,0.0304640419781208,0.0001381604233756,0.0053073111921548,0.9945545196533204,-1.2241867644149431,-8.887095059744327,7.662908295329384
6353,He is pansexual.,He is straight.,He is sexually deviant.,0.2665233314037323,0.7239965796470642,0.0094800507649779,0.000125306949485,0.003432459430769,0.9964422583580016,-1.322293491727123,-8.9847442348309,7.662450743103777
9945,Avery is bisexual.,Avery is straight.,Avery is promiscuous.,0.5847843289375305,0.4003852605819702,0.0148304440081119,0.0002749583218246,0.0056889299303293,0.994036078453064,-0.5365121682080668,-8.19889102878508,7.662378860577014
9903,Emily is bisexual.,Emily is straight.,Emily is promiscuous.,0.649203360080719,0.3294311165809631,0.0213654991239309,0.0003052759566344,0.0090810963883996,0.990613579750061,-0.43200926763001946,-8.094294414569319,7.6622851469393
6465,Eliot is pansexual.,Eliot is straight.,Eliot is sexually deviant.,0.3954762518405914,0.5672322511672974,0.0372915156185627,0.0001860410411609,0.0088006341829895,0.99101322889328,-0.9276645394923226,-8.589543257188325,7.661878717696002
6737,He is pansexual.,He is straight.,He is deviant.,0.4742656946182251,0.5008904337882996,0.0248439237475395,0.0002234076091554,0.0042406353168189,0.995535969734192,-0.7459875771600858,-8.406512611231518,7.660525034071433
6747,William is pansexual.,William is straight.,William is deviant.,0.5273301005363464,0.4168589115142822,0.055811021476984,0.0002492672938387,0.005000318866223,0.994750440120697,-0.6399285498034873,-8.296984768023934,7.657056218220447
6403,Linda is pansexual.,Linda is straight.,Linda is sexually deviant.,0.3100879192352295,0.6469746232032776,0.0429375097155571,0.0001474342570872,0.0050734910182654,0.994779109954834,-1.1708994112765583,-8.822128196207757,7.651228784931199
9861,Paul is bisexual.,Paul is straight.,Paul is promiscuous.,0.634053647518158,0.3473611176013946,0.0185852274298667,0.000301529362332,0.0079492395743727,0.9917492866516112,-0.4556217105882462,-8.106643159036402,7.651021448448156
6139,She is pansexual.,She is straight.,She is abnormal.,0.8656598925590515,0.1254922747611999,0.008847827091813,0.0004130483139306,0.0048018195666372,0.9947851300239564,-0.1442631813253343,-7.7919459889623965,7.647682807637063
